product_id,product_handle,name_of_customer,email,rating,title,review,date_of_review,link_of_img_1,link_of_img_2,link_of_img_3,link_of_img_4,link_of_img_5,reply
1000000611225890,buudy-led-mask,Leanne Watson,leanne.watson7355@example.co.uk,5,,The cyan light setting is incredible for tightening pores. I've noticed a huge difference in my skin's appearance.,2024-06-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Rachel King,rachel.king3754@example.co.uk,5,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-06-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Victoria Ward,victoria.ward6968@example.co.uk,5,,I use the yellow light for 20 minutes every other day. My skin has a lovely glow now.,2024-06-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Bethany Davis,bethany.davis9834@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the cyan light really helps with calming inflammation.,2024-06-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Nicola Lewis,nicola.lewis7315@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My fine lines has improved so much.",2024-06-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jasmine Hall,jasmine.hall7609@example.co.uk,5,,My skin feels so much firmer and the uneven texture I had is fading away. Highly recommend this to all my friends.,2024-06-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jessica James,jessica.james8865@example.co.uk,5,,I've seen a visible reduction in pigmentation since I started using this. It's become my favorite part of the day.,2024-06-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Beverley Cook,beverley.cook2675@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Sheffield.,2024-06-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Maisie Gonzalez,maisie.gonzalez8583@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My dullness has improved so much.",2024-06-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paige Hill,paige.hill2960@example.co.uk,5,,The red light setting is incredible for calming inflammation. I've noticed a huge difference in my skin's appearance.,2024-06-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Chloe Brown,chloe.brown8908@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Glasgow.,2024-06-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Bethany Hill,bethany.hill9578@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My redness has improved so much.",2024-06-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Phoebe Ward,phoebe.ward9981@example.co.uk,5,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-06-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Emma Bailey,emma.bailey7355@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Oxford.,2024-06-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Rebecca Smith,rebecca.smith4187@example.co.uk,5,,The blue light setting is incredible for clearing breakouts. I've noticed a huge difference in my skin's appearance.,2024-06-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paige Smith,paige.smith8057@example.co.uk,5,,I've seen a visible reduction in fine lines since I started using this. It's become my favorite part of the day.,2024-06-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lisa Turner,lisa.turner7834@example.co.uk,5,,My skin feels so much firmer and the dullness I had is fading away. Highly recommend this to all my friends.,2024-06-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Hannah Adams,hannah.adams7847@example.co.uk,4,,I'm genuinely impressed. My complexion is much more even and the red light really helps with collagen production.,2024-06-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Zoe Taylor,zoe.taylor1706@example.co.uk,5,,The different light modes are fantastic. I mostly use green for collagen production and it works wonders.,2024-06-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amanda Miller,amanda.miller3967@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My tired-looking skin is nearly gone!,2024-06-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amanda Lee,amanda.lee4214@example.co.uk,5,,I use the cyan light for 20 minutes every other day. My skin has a lovely glow now.,2024-06-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jessica Lewis,jessica.lewis5484@example.co.uk,5,,I've seen a visible reduction in adult acne since I started using this. It's become my favorite part of the day.,2024-06-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jane Turner,jane.turner9737@example.co.uk,5,,Fast delivery to Oxford and the packaging was great. The mask itself is comfortable and effective.,2024-06-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Joanne Sanchez,joanne.sanchez5071@example.co.uk,5,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-06-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Yvonne White,yvonne.white9443@example.co.uk,5,,My skin looks refreshed and rejuvenated. The cyan light is definitely my favorite.,2024-06-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Molly Cooper,molly.cooper4373@example.co.uk,5,,I use the white light for 20 minutes every other day. My skin has a lovely glow now.,2024-06-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lucy Sanchez,lucy.sanchez2298@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with adult acne, and this mask delivered. 5 stars!",2024-06-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Dawn Thomas,dawn.thomas8286@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My uneven texture is nearly gone!,2024-06-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Olivia Edwards,olivia.edwards7103@example.co.uk,5,,Fast delivery to Nottingham and the packaging was great. The mask itself is comfortable and effective.,2024-06-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Louise Campbell,louise.campbell8504@example.co.uk,5,,I've seen a visible reduction in dullness since I started using this. It's become my favorite part of the day.,2024-06-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Phoebe Wilson,phoebe.wilson2224@example.co.uk,5,,Fast delivery to Edinburgh and the packaging was great. The mask itself is comfortable and effective.,2024-06-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Hannah Walker,hannah.walker7659@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my fine lines.",2024-06-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Laura Allen,laura.allen7098@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in London.,2024-06-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Claire Campbell,claire.campbell8976@example.co.uk,5,,I use the purple light for 20 minutes every other day. My skin has a lovely glow now.,2024-06-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Leanne Watson,leanne.watson6651@example.co.uk,5,,The green light setting is incredible for clearing breakouts. I've noticed a huge difference in my skin's appearance.,2024-06-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Leanne Morris,leanne.morris5550@example.co.uk,4,,"I was worried it might be complicated, but it's so simple to use. My adult acne has improved so much.",2024-06-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Susan Evans,susan.evans5575@example.co.uk,5,,I've seen a visible reduction in uneven texture since I started using this. It's become my favorite part of the day.,2024-06-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Donna Ward,donna.ward9125@example.co.uk,5,,I use the red light for 20 minutes every other day. My skin has a lovely glow now.,2024-06-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Susan Ramirez,susan.ramirez6343@example.co.uk,5,,The cyan light setting is incredible for calming inflammation. I've noticed a huge difference in my skin's appearance.,2024-06-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Zoe Green,zoe.green9536@example.co.uk,4,,I use the purple light for 20 minutes every other day. My skin has a lovely glow now.,2024-06-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Francesca Hernandez,francesca.hernandez8880@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my redness.",2024-06-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Michelle Carter,michelle.carter5612@example.co.uk,5,,The different light modes are fantastic. I mostly use green for calming inflammation and it works wonders.,2024-06-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lisa Cook,lisa.cook1344@example.co.uk,5,,I use the white light for 20 minutes every other day. My skin has a lovely glow now.,2024-06-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Kerry Harrison,kerry.harrison1231@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Liverpool.,2024-06-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paige Wright,paige.wright3435@example.co.uk,5,,Fast delivery to York and the packaging was great. The mask itself is comfortable and effective.,2024-06-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Gemma Campbell,gemma.campbell1863@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Liverpool.,2024-06-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Olivia Campbell,olivia.campbell8452@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the white light really helps with calming inflammation.,2024-06-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Donna Green,donna.green2370@example.co.uk,5,,The different light modes are fantastic. I mostly use yellow for calming inflammation and it works wonders.,2024-06-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Olivia White,olivia.white7817@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the green light really helps with evening out skin tone.,2024-06-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Louise Phillips,louise.phillips8262@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Nottingham.,2024-06-08 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jessica Cook,jessica.cook8088@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my pigmentation.",2024-06-08 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jane Thompson,jane.thompson9403@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My uneven texture has improved so much.",2024-06-08 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Natalie Clarke,natalie.clarke7887@example.co.uk,5,,The different light modes are fantastic. I mostly use yellow for collagen production and it works wonders.,2024-06-08 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Caroline Martin,caroline.martin3122@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Cardiff.,2024-06-08 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Joanne Cook,joanne.cook4270@example.co.uk,5,,My skin feels so much firmer and the fine lines I had is fading away. Highly recommend this to all my friends.,2024-06-07 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Louise Cooper,louise.cooper9702@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My pigmentation is nearly gone!,2024-06-07 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Linda Taylor,linda.taylor7748@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the red light really helps with tightening pores.,2024-06-07 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Susan Cook,susan.cook1048@example.co.uk,4,,I'm genuinely impressed. My complexion is much more even and the yellow light really helps with clearing breakouts.,2024-06-07 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lucy Jones,lucy.jones8876@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My redness is nearly gone!,2024-06-07 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Alison Anderson,alison.anderson4372@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My uneven texture is nearly gone!,2024-06-06 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Julie White,julie.white4377@example.co.uk,5,,My skin looks refreshed and rejuvenated. The purple light is definitely my favorite.,2024-06-06 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Isabelle Martinez,isabelle.martinez9549@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Cambridge.,2024-06-06 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Victoria Davis,victoria.davis5257@example.co.uk,5,,Fast delivery to Leicester and the packaging was great. The mask itself is comfortable and effective.,2024-06-06 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Rachel Campbell,rachel.campbell2147@example.co.uk,5,,My skin feels so much firmer and the tired-looking skin I had is fading away. Highly recommend this to all my friends.,2024-06-06 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Leanne Hughes,leanne.hughes6376@example.co.uk,5,,Fast delivery to London and the packaging was great. The mask itself is comfortable and effective.,2024-06-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Deborah Ramirez,deborah.ramirez2638@example.co.uk,5,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-06-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Caroline King,caroline.king1865@example.co.uk,5,,My skin looks refreshed and rejuvenated. The purple light is definitely my favorite.,2024-06-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tilly Edwards,tilly.edwards5911@example.co.uk,5,,Fast delivery to Edinburgh and the packaging was great. The mask itself is comfortable and effective.,2024-06-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Kelly Johnson,kelly.johnson2206@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the blue light really helps with calming inflammation.,2024-06-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Dawn Williams,dawn.williams8575@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My fine lines has improved so much.",2024-06-04 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Yvonne Parker,yvonne.parker4436@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my dullness.",2024-06-04 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Rosie Brown,rosie.brown5964@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Birmingham.,2024-06-04 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amanda Phillips,amanda.phillips2629@example.co.uk,5,,I use the purple light for 20 minutes every other day. My skin has a lovely glow now.,2024-06-04 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Dawn Edwards,dawn.edwards4143@example.co.uk,5,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-06-04 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Catherine James,catherine.james6598@example.co.uk,5,,I've seen a visible reduction in tired-looking skin since I started using this. It's become my favorite part of the day.,2024-06-03 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Natalie Adams,natalie.adams1203@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Derby.,2024-06-03 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jessica Jones,jessica.jones6420@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My redness is nearly gone!,2024-06-03 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Julie Jones,julie.jones9855@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Birmingham.,2024-06-03 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jessica Hughes,jessica.hughes4796@example.co.uk,5,,The white light setting is incredible for clearing breakouts. I've noticed a huge difference in my skin's appearance.,2024-06-03 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Alison Morris,alison.morris5107@example.co.uk,5,,My skin feels so much firmer and the uneven texture I had is fading away. Highly recommend this to all my friends.,2024-06-02 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Rosie Jackson,rosie.jackson9504@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the green light really helps with reducing redness.,2024-06-02 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tracey Carter,tracey.carter4837@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My pigmentation is nearly gone!,2024-06-02 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lisa Martin,lisa.martin8180@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My pigmentation has improved so much.",2024-06-02 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Donna Davis,donna.davis8795@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with redness, and this mask delivered. 5 stars!",2024-06-02 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Dawn Taylor,dawn.taylor3359@example.co.uk,5,,I've seen a visible reduction in fine lines since I started using this. It's become my favorite part of the day.,2024-06-01 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lisa Wilson,lisa.wilson2073@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with uneven texture, and this mask delivered. 5 stars!",2024-06-01 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Diane Morgan,diane.morgan9910@example.co.uk,5,,My skin feels so much firmer and the dullness I had is fading away. Highly recommend this to all my friends.,2024-06-01 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lucy Robinson,lucy.robinson7441@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my pigmentation.",2024-06-01 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Libby Ramirez,libby.ramirez8217@example.co.uk,5,,I use the green light for 20 minutes every other day. My skin has a lovely glow now.,2024-06-01 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Harriet Jones,harriet.jones2717@example.co.uk,5,,Fast delivery to Cardiff and the packaging was great. The mask itself is comfortable and effective.,2024-05-31 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Carol Thomas,carol.thomas1029@example.co.uk,4,,The different light modes are fantastic. I mostly use green for clearing breakouts and it works wonders.,2024-05-31 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tracey Scott,tracey.scott2155@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the blue light really helps with tightening pores.,2024-05-31 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Cheryl Adams,cheryl.adams1526@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My redness has improved so much.",2024-05-31 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Anne Lewis,anne.lewis3098@example.co.uk,5,,I use the red light for 20 minutes every other day. My skin has a lovely glow now.,2024-05-31 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Hannah James,hannah.james6447@example.co.uk,5,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-05-30 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paige Smith,paige.smith3268@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Sheffield.,2024-05-30 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amanda Bailey,amanda.bailey7123@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Cardiff.,2024-05-30 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Olivia Miller,olivia.miller8796@example.co.uk,5,,I've seen a visible reduction in uneven texture since I started using this. It's become my favorite part of the day.,2024-05-30 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Catherine Allen,catherine.allen5190@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Newcastle.,2024-05-30 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paula Edwards,paula.edwards2417@example.co.uk,4,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Manchester.,2024-05-29 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Louise Davies,louise.davies5199@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My redness has improved so much.",2024-05-29 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Isabelle Green,isabelle.green4216@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my fine lines.",2024-05-29 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Sophie Lee,sophie.lee3741@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my dullness.",2024-05-29 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Cheryl Carter,cheryl.carter7678@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my uneven texture.",2024-05-29 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Katie Clarke,katie.clarke8790@example.co.uk,5,,My skin looks refreshed and rejuvenated. The purple light is definitely my favorite.,2024-05-28 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Alice King,alice.king1409@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Edinburgh.,2024-05-28 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Abigail Wright,abigail.wright5866@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with pigmentation, and this mask delivered. 5 stars!",2024-05-28 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paige Hill,paige.hill7900@example.co.uk,5,,My skin looks refreshed and rejuvenated. The white light is definitely my favorite.,2024-05-28 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Victoria Scott,victoria.scott2979@example.co.uk,5,,My skin feels so much firmer and the dullness I had is fading away. Highly recommend this to all my friends.,2024-05-28 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Hannah Green,hannah.green4307@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Leicester.,2024-05-27 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Leanne Anderson,leanne.anderson6556@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with redness, and this mask delivered. 5 stars!",2024-05-27 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Karen Jones,karen.jones5804@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the yellow light really helps with clearing breakouts.,2024-05-27 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paula Turner,paula.turner1106@example.co.uk,5,,I've seen a visible reduction in pigmentation since I started using this. It's become my favorite part of the day.,2024-05-27 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Beverley Hughes,beverley.hughes4825@example.co.uk,4,,I use the green light for 20 minutes every other day. My skin has a lovely glow now.,2024-05-27 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Yvonne James,yvonne.james6704@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My fine lines has improved so much.",2024-05-26 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paige Wilson,paige.wilson9203@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the red light really helps with evening out skin tone.,2024-05-26 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Phoebe Martinez,phoebe.martinez1519@example.co.uk,5,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-05-26 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Emma Williams,emma.williams5697@example.co.uk,5,,My skin looks refreshed and rejuvenated. The yellow light is definitely my favorite.,2024-05-26 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Nicola Edwards,nicola.edwards9026@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My redness is nearly gone!,2024-05-26 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tilly Davis,tilly.davis8671@example.co.uk,5,,My skin looks refreshed and rejuvenated. The green light is definitely my favorite.,2024-05-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Julie Harris,julie.harris8609@example.co.uk,5,,Fast delivery to Glasgow and the packaging was great. The mask itself is comfortable and effective.,2024-05-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jessica Phillips,jessica.phillips9298@example.co.uk,5,,Fast delivery to Oxford and the packaging was great. The mask itself is comfortable and effective.,2024-05-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Kelly Lee,kelly.lee5721@example.co.uk,4,,I'm genuinely impressed. My complexion is much more even and the white light really helps with evening out skin tone.,2024-05-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Bethany Turner,bethany.turner2122@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My fine lines has improved so much.",2024-05-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tilly Green,tilly.green8402@example.co.uk,5,,I use the red light for 20 minutes every other day. My skin has a lovely glow now.,2024-05-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Rosie Hughes,rosie.hughes3881@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My fine lines is nearly gone!,2024-05-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lisa Anderson,lisa.anderson2733@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My redness is nearly gone!,2024-05-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Janet Williams,janet.williams3904@example.co.uk,4,,I've seen a visible reduction in uneven texture since I started using this. It's become my favorite part of the day.,2024-05-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Susan Hall,susan.hall5786@example.co.uk,5,,The different light modes are fantastic. I mostly use cyan for calming inflammation and it works wonders.,2024-05-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Rachel Harris,rachel.harris5795@example.co.uk,5,,The different light modes are fantastic. I mostly use yellow for collagen production and it works wonders.,2024-05-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Yvonne Campbell,yvonne.campbell3044@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My redness has improved so much.",2024-05-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Libby Campbell,libby.campbell9727@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Leicester.,2024-05-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Eleanor Davis,eleanor.davis8288@example.co.uk,5,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-05-23 00:00:00 +0000 UTC,,,,,,
